symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
SHTN1,shootin 1,7.952199389175085e-61,-0.88845322428564,1,1,1.394497684885743e-56
SKAP2,src kinase associated phosphoprotein 2,8.354439116719378e-61,-0.8508752781390512,1,1,1.4650344435079102e-56
ZNF804A,zinc finger protein 804A,8.970445436809732e-61,-0.9668293673300548,1,1,1.5730573117989545e-56
GOLGB1,golgin B1,9.059700807157444e-61,-0.6741029683978492,1,1,1.5887091335431294e-56
MAPKAP1,MAPK associated protein 1,1.0713466004653199e-60,-0.7649030423680188,1,1,1.878713398575985e-56
HDAC4,histone deacetylase 4,1.2245353163879484e-60,-0.7757337591325402,1,1,2.1473451308179064e-56
NT5C2,"5'-nucleotidase, cytosolic II",1.610969754160624e-60,-0.9376460704143788,1,1,2.8249965608960703e-56
GPATCH2,G-patch domain containing 2,1.8124380446368438e-60,-0.6372837745707316,1,1,3.1782913550751694e-56
FAF1,Fas associated factor 1,2.2102913290304443e-60,-0.8602798598156465,1,1,3.8759668745877873e-56
HIVEP1,HIVEP zinc finger 1,3.2578393269335593e-60,-1.0312044275843748,1,1,5.71294704371069e-56
ARHGEF11,Rho guanine nucleotide exchange factor 11,3.8005973068841676e-60,-0.7150309012896074,1,1,6.664727437352077e-56
CUL3,cullin 3,4.3105405919902684e-60,-0.7869168528981909,1,1,7.558963982114135e-56
KAT6A,lysine acetyltransferase 6A,4.855121052243719e-60,-0.8556068871113012,1,1,8.513940277214587e-56
USP47,ubiquitin specific peptidase 47,5.1665106962957e-60,-0.750135524969562,1,1,9.05999315702414e-56
ENTPD1,ectonucleoside triphosphate diphosphohydrolase 1,7.857306947601482e-60,-0.9882156031380538,1,1,1.3778573463313958e-55
TAF15,TATA-box binding protein associated factor 15,1.237116934916661e-59,-0.7108667461631117,1,1,2.1694082570698567e-55
BICRAL,BICRA like chromatin remodeling complex associated protein,1.485884666456669e-59,-0.651143530272426,1,1,2.6056473510984146e-55
TNKS,tankyrase,1.4973739374911886e-59,-0.7368968354210499,1,1,2.6257949367845486e-55
MARCHF1,membrane associated ring-CH-type finger 1,1.68645516040729e-59,-1.2381104146790847,1,1,2.9573677692902237e-55
RUNX3,RUNX family transcription factor 3,1.7844924622494925e-59,-0.9135413644507142,1,1,3.12928598180071e-55
GPRIN3,GPRIN family member 3,1.8969315177808697e-59,-0.771780869623629,1,1,3.326459109580533e-55
NAP1L1,nucleosome assembly protein 1 like 1,2.063345397110546e-59,-0.8301565157336652,1,1,3.618282488373053e-55
MAP2K5,mitogen-activated protein kinase kinase 5,2.7001699631482527e-59,-0.6765864115413616,1,1,4.735018047376776e-55
MON2,"MON2 homolog, regulator of endosome-to-Golgi trafficking",3.7804982602661387e-59,-0.7039320522552011,1,1,6.629481749202701e-55
BMP2K,BMP2 inducible kinase,4.113607591510071e-59,-1.0032828988609501,1,1,7.21362227247206e-55
TMEM51,transmembrane protein 51,4.115410517357273e-59,-0.8069218553921045,1,1,7.216783883237715e-55
ATP9B,ATPase phospholipid transporting 9B (putative),5.884092788489263e-59,-0.7907907098243445,1,1,1.0318345113894771e-54
VPS41,VPS41 subunit of HOPS complex,7.376445573124146e-59,-0.6608491769358071,1,1,1.2935334957030503e-54
CFDP1,craniofacial development protein 1,8.285408962602867e-59,-0.7131233614906654,1,1,1.4529293156820386e-54
SMURF2,SMAD specific E3 ubiquitin protein ligase 2,1.2272585107554129e-58,-0.8222446284409786,1,1,2.152120524460692e-54
MICU2,mitochondrial calcium uptake 2,1.6440732854563048e-58,-0.7486597936788044,1,1,2.8830469133761763e-54
ZC3H13,zinc finger CCCH-type containing 13,2.2236351365894248e-58,-0.6762091942141728,1,1,3.8993665755232156e-54
SUCLG2,succinate-CoA ligase GDP-forming subunit beta,2.3394802254273868e-58,-0.5992251661283752,1,1,4.1025125233094653e-54
HSPD1,heat shock protein family D (Hsp60) member 1,2.3574713096913053e-58,1.52340075534519,1,1,4.134061688674673e-54
SLK,STE20 like kinase,2.7807164067021194e-58,-0.5996269231316269,1,1,4.8762642907928367e-54
DAPP1,dual adaptor of phosphotyrosine and 3-phosphoinositides 1,2.8305003654673053e-58,-0.7229323870745628,1,1,4.9635654408834666e-54
TBL1XR1,TBL1X/Y related 1,2.85690174208313e-58,-1.0049036071726274,1,1,5.009862894916977e-54
EHMT1,euchromatic histone lysine methyltransferase 1,3.287364450100634e-58,-0.6842113417122795,1,1,5.764722299696472e-54
VRK2,VRK serine/threonine kinase 2,3.5991434786123165e-58,-0.8299394360440238,1,1,6.311458004094558e-54
IQGAP1,IQ motif containing GTPase activating protein 1,3.854268046894782e-58,-0.8771995222671403,1,1,6.758844447034689e-54
RSF1,remodeling and spacing factor 1,4.028658427192775e-58,-0.7563802032013269,1,1,7.064655417925249e-54
APC,APC regulator of WNT signaling pathway,4.791197731942991e-58,-0.740192982391437,1,1,8.401844342735229e-54
ZNF207,zinc finger protein 207,5.379096886085403e-58,-0.6775482916906101,1,1,9.432784299439363e-54
PRR14L,proline rich 14 like,5.635711638376588e-58,-0.6527948957546461,1,1,9.882783929057185e-54
KYNU,kynureninase,6.110661560167509e-58,-1.1418209920490483,1,1,1.0715656111909745e-53
CD58,CD58 molecule,7.719820236100893e-58,-0.795131335766023,1,1,1.3537476766026526e-53
CCNH,cyclin H,8.472410681422869e-58,-0.8392144995763196,1,1,1.4857219370943143e-53
DISC1,DISC1 scaffold protein,1.352839864422379e-57,-0.8106258983187504,1,1,2.3723399862510838e-53
MKLN1,muskelin 1,1.484270334700134e-57,-0.7727922031165702,1,1,2.602816458930155e-53
PTGS2,prostaglandin-endoperoxide synthase 2,1.7254469106093945e-57,1.754372247616467,1,1,3.025743702444634e-53
FTO,FTO alpha-ketoglutarate dependent dioxygenase,1.9221090264684403e-57,-0.7529224801527075,1,1,3.370610388815057e-53
CD247,CD247 molecule,2.610344712543349e-57,-0.8003049533322717,1,1,4.577500487916017e-53
NOL4L,nucleolar protein 4 like,3.846847831938814e-57,-1.0289808958805708,1,1,6.745832358087904e-53
PRKCA,protein kinase C alpha,4.159818051052741e-57,-1.212238072223967,1,1,7.294656934326087e-53
SCAPER,S-phase cyclin A associated protein in the ER,5.564512466740237e-57,-0.7176205580699788,1,1,9.75792906167568e-53
XRCC5,X-ray repair cross complementing 5,8.098474063851195e-57,-0.7962667318355123,1,1,1.4201484118369456e-52
CSDE1,cold shock domain containing E1,1.0626860716555086e-56,-0.7224475886333406,1,1,1.8635262952551e-52
LRP1,LDL receptor related protein 1,1.143911118345831e-56,-0.6414687063731668,1,1,2.005962537131249e-52
NCOR1,nuclear receptor corepressor 1,1.1537610082441348e-56,-0.7497547479102997,1,1,2.0232353040569147e-52
C9orf72,C9orf72-SMCR8 complex subunit,1.208774042131462e-56,-0.6984517868206908,1,1,2.119706160281732e-52
SMAP1,small ArfGAP 1,1.2294871907348273e-56,-0.6642187703098272,1,1,2.1560287376725932e-52
CCDC88A,coiled-coil domain containing 88A,1.3416328823650756e-56,-0.9613109721158675,1,1,2.3526874225153964e-52
HSPA1A,heat shock protein family A (Hsp70) member 1A,1.344120266232759e-56,1.781805040712845,1,1,2.3570492988657664e-52
PKN2,protein kinase N2,1.6346200306257996e-56,-0.7476089904747236,1,1,2.8664696857054022e-52
NSD3,nuclear receptor binding SET domain protein 3,2.0267917876215658e-56,-0.6589375168863605,1,1,3.5541820787731775e-52
DOCK10,dedicator of cytokinesis 10,2.2620566798715338e-56,-1.0728320623015701,1,1,3.966742593822721e-52
HSP90B1,heat shock protein 90 beta family member 1,2.5064328702519755e-56,-1.0118502720564027,1,1,4.3952806812738646e-52
CCSER2,coiled-coil serine rich protein 2,2.5075474575150857e-56,-0.7677039786687958,1,1,4.397235221498454e-52
DNAJB14,DnaJ heat shock protein family (Hsp40) member B14,4.869449222514481e-56,-0.6463924146965951,1,1,8.539066156601393e-52
XRN2,5'-3' exoribonuclease 2,5.280862245764602e-56,-0.7692338229034879,1,1,9.260520034172806e-52
WDFY4,WDFY family member 4,6.225186853587515e-56,-0.6595373171107541,1,1,1.0916487666451066e-51
CYB5R4,cytochrome b5 reductase 4,6.927088340910031e-56,-0.6868972281884569,1,1,1.214734211461983e-51
PARP14,poly(ADP-ribose) polymerase family member 14,7.271342939405514e-56,-0.9623176466929895,1,1,1.275102697854151e-51
ATR,ATR serine/threonine kinase,8.312327203336428e-56,-0.7300058308877433,1,1,1.457649698377076e-51
FBXL5,F-box and leucine rich repeat protein 5,8.785214886158814e-56,-0.6960651560457274,1,1,1.5405752824368096e-51
DICER1,"dicer 1, ribonuclease III",1.0499242229629277e-55,-0.9749615076908631,1,1,1.84114711738779e-51
UBL3,ubiquitin like 3,1.0539486782320452e-55,-0.7439295638814565,1,1,1.8482044021477145e-51
RBM39,RNA binding motif protein 39,1.1597400128806382e-55,-0.7577216184369062,1,1,2.033720086587487e-51
BLTP1,bridge-like lipid transfer protein family member 1,1.2220777564936064e-55,-0.7542840074923203,1,1,2.1430355537871883e-51
PDE4D,phosphodiesterase 4D,1.2585643662761863e-55,-0.9281338565238655,1,1,2.2070184727019203e-51
NSD1,nuclear receptor binding SET domain protein 1,1.2603762369344718e-55,-0.7819973553159183,1,1,2.2101957690882897e-51
EIF3A,eukaryotic translation initiation factor 3 subunit A,1.3245236282607362e-55,-0.8021294315241372,1,1,2.322684634518027e-51
PACS1,phosphofurin acidic cluster sorting protein 1,1.3761383069848196e-55,-0.8130196549305868,1,1,2.4131961351285795e-51
LUC7L3,LUC7 like 3 pre-mRNA splicing factor,1.860357767233027e-55,-0.6390513264400774,1,1,3.262323380619836e-51
PPIP5K2,diphosphoinositol pentakisphosphate kinase 2,1.9507568469000972e-55,-0.5933722379274451,1,1,3.4208472067240104e-51
ACER3,alkaline ceramidase 3,2.0596392527643124e-55,-0.9505883307586096,1,1,3.611783393647498e-51
CERS6,ceramide synthase 6,2.403537955708105e-55,-1.0988542503063936,1,1,4.2148441591297326e-51
RPS6KC1,ribosomal protein S6 kinase C1,2.4319473166729483e-55,-0.8675911112369574,1,1,4.264662814517682e-51
CNOT4,CCR4-NOT transcription complex subunit 4,3.0764173941197564e-55,-0.697706997050973,1,1,5.394805542328404e-51
MNDA,myeloid cell nuclear differentiation antigen,3.875108228267921e-55,-1.0123434438230865,1,1,6.795389789090627e-51
ZFAND3,zinc finger AN1-type containing 3,4.303432685780893e-55,-0.9651039499355312,1,1,7.546499557785374e-51
SACM1L,SAC1 like phosphatidylinositide phosphatase,4.314480627325837e-55,-0.5571422292673291,1,1,7.565873228078588e-51
MTREX,Mtr4 exosome RNA helicase,4.387484684998061e-55,-0.5788912638121397,1,1,7.6938931436126e-51
TRIM33,tripartite motif containing 33,5.7778669760411675e-55,-0.6587556260637422,1,1,1.0132067529185791e-50
BCAS3,BCAS3 microtubule associated cell migration factor,7.798760795491504e-55,-0.9022312492483424,1,1,1.36759069309739e-50
KDM4C,lysine demethylase 4C,1.1416099816506085e-54,-0.8535534129982421,1,1,2.001927263822507e-50
GPATCH8,G-patch domain containing 8,1.1633721631093598e-54,-0.7819071506206965,1,1,2.0400894252285733e-50
INPP4A,inositol polyphosphate-4-phosphatase type I A,1.3016705085437668e-54,-0.6662299650482297,1,1,2.2826094037823494e-50
TRAPPC9,trafficking protein particle complex subunit 9,1.5149287589205986e-54,-0.782189666502336,1,1,2.6565790716431615e-50
SCFD2,sec1 family domain containing 2,1.7966192353628535e-54,-0.693414921405821,1,1,3.1505514911322996e-50
SETX,senataxin,1.8793308762083644e-54,-0.8427910669025063,1,1,3.295594624518988e-50
CNOT2,CCR4-NOT transcription complex subunit 2,2.1574850855998307e-54,-0.6916009624907797,1,1,3.783365846107863e-50
ENOX2,ecto-NOX disulfide-thiol exchanger 2,2.4854227122988954e-54,-0.6483528178322524,1,1,4.358437268287343e-50
FPR3,formyl peptide receptor 3,2.8212072547728667e-54,-0.7237353671816589,1,1,4.947269041969699e-50
PARP8,poly(ADP-ribose) polymerase family member 8,3.13660944902064e-54,-0.795789723996837,1,1,5.500358329802594e-50
GSAP,gamma-secretase activating protein,3.312769359289816e-54,-0.9625290442117724,1,1,5.809272348450621e-50
INVS,inversin,3.4784664785408024e-54,-0.698807658900539,1,1,6.099838816769151e-50
GNAQ,G protein subunit alpha q,5.581098440109546e-54,-1.0704817601840118,1,1,9.787014224576101e-50
EEA1,early endosome antigen 1,6.000500249457355e-54,-0.6867277977989747,1,1,1.0522477237448417e-49
ANKRD17,ankyrin repeat domain 17,6.488176096633625e-54,-0.8764466097260168,1,1,1.1377665603056725e-49
NF1,neurofibromin 1,6.595477390595424e-54,-0.843479061869171,1,1,1.1565829152148136e-49
RABGAP1L,RAB GTPase activating protein 1 like,9.306118234061104e-54,-1.014100756150616,1,1,1.6319208935249552e-49
CCNL1,cyclin L1,9.504636144684679e-54,-0.6618904136550476,1,1,1.6667329943319053e-49
RAB3GAP2,RAB3 GTPase activating non-catalytic protein subunit 2,9.851637263312559e-54,-0.6599933053618805,1,1,1.7275831104944905e-49
CCNT2,cyclin T2,1.070813602913061e-53,-0.5656565639058155,1,1,1.877778734068344e-49
AGTPBP1,ATP/GTP binding carboxypeptidase 1,1.4179546465954362e-53,-0.8088455077304375,1,1,2.486525268269757e-49
GDI2,GDP dissociation inhibitor 2,1.6206433550627292e-53,-0.7322668565927892,1,1,2.841960187438002e-49
TPR,"translocated promoter region, nuclear basket protein",1.785991861352843e-53,-0.6982911108197689,1,1,3.1319153280683458e-49
WNK1,WNK lysine deficient protein kinase 1,1.8005645986405236e-53,-0.8795293670298121,1,1,3.157470080176022e-49
DARS1,aspartyl-tRNA synthetase 1,1.8402222375004053e-53,-0.6438257484776262,1,1,3.2270137156807107e-49
TRIP11,thyroid hormone receptor interactor 11,1.917067354825061e-53,-0.5784596398865289,1,1,3.361769313421227e-49
OPA1,OPA1 mitochondrial dynamin like GTPase,3.8669318653979873e-53,-0.6191161698360825,1,1,6.78105171916191e-49
RAB14,"RAB14, member RAS oncogene family",3.977069944393709e-53,-0.580306563197114,1,1,6.974189854488808e-49
SLC30A7,solute carrier family 30 member 7,3.996315041429411e-53,-0.6326810687421052,1,1,7.007938056650616e-49
MYCBP2,MYC binding protein 2,4.1560224091752967e-53,-1.037861334043745,1,1,7.2880008967298e-49
CD46,CD46 molecule,4.488608765284264e-53,-0.5704742504450344,1,1,7.871224330802485e-49
TMEM87A,transmembrane protein 87A,4.915917067883622e-53,-0.6173666237946904,1,1,8.62055217024072e-49
FRYL,FRY like transcription coactivator,5.74273216299213e-53,-0.7565640184824076,1,1,1.0070455121022999e-48
SCAF8,SR-related CTD associated factor 8,7.586598822828512e-53,-0.6912167122064632,1,1,1.3303859695712078e-48
IDO2,"indoleamine 2,3-dioxygenase 2",1.1131324822274e-52,-0.9328439273482474,1,1,1.9519891208339685e-48
PPP3CB,protein phosphatase 3 catalytic subunit beta,1.1211766568848434e-52,-0.6197478483771608,1,1,1.9660953855132613e-48
PBRM1,polybromo 1,1.312464746113528e-52,-0.7793632573760412,1,1,2.3015381787846827e-48
KLF3,KLF transcription factor 3,1.332960764146545e-52,-0.6617324904675699,1,1,2.3374799960073813e-48
DDX3X,DEAD-box helicase 3 X-linked,1.4330198616073998e-52,-0.7540202659124398,1,1,2.5129436293147363e-48
CPQ,carboxypeptidase Q,1.4965569812390002e-52,-1.0201988084062368,1,1,2.6243623223007106e-48
AHNAK,AHNAK nucleoprotein,1.7572562589742358e-52,-0.9494404819829252,1,1,3.08152457573722e-48
RICTOR,RPTOR independent companion of MTOR complex 2,1.7675956135894966e-52,-0.7407014917588157,1,1,3.0996556679905414e-48
WAPL,WAPL cohesin release factor,1.885572529126269e-52,-0.6829398327371199,1,1,3.306539987075825e-48
IBTK,inhibitor of Bruton tyrosine kinase,1.944126570277578e-52,-0.666950152971026,1,1,3.4092203536387604e-48
SNX2,sorting nexin 2,1.9828309584920054e-52,-0.6879494963395403,1,1,3.477092368811581e-48
LRCH3,leucine rich repeats and calponin homology domain containing 3,2.3685899478577877e-52,-0.6830218238467487,1,1,4.1535593325634167e-48
WAS,WASP actin nucleation promoting factor,2.5439664465863414e-52,-0.5356902155715497,1,1,4.4610995607338083e-48
IRF2,interferon regulatory factor 2,2.7370540180745232e-52,-0.7012449319775926,1,1,4.799697926095484e-48
USP24,ubiquitin specific peptidase 24,3.352146540874723e-52,-0.6505585704069199,1,1,5.878324174077915e-48
OGDH,oxoglutarate dehydrogenase,3.994940704950817e-52,-0.6323080128863914,1,1,7.005528020201753e-48
PAN3,poly(A) specific ribonuclease subunit PAN3,3.997064197348447e-52,-0.8954467765661485,1,1,7.009251776470237e-48
MIA2,MIA SH3 domain ER export factor 2,4.0977080019835205e-52,-0.5521779345824012,1,1,7.185740752278301e-48
CCL3,C-C motif chemokine ligand 3,4.3332353767943966e-52,1.6078871465416968,1,1,7.598761556746654e-48
CTNNBL1,catenin beta like 1,4.378796431146458e-52,-0.5934266784143101,1,1,7.678657421658429e-48
CCM2,CCM2 scaffold protein,4.4351065709684854e-52,-0.6918551470354513,1,1,7.777402882850336e-48
ATXN10,ataxin 10,4.555903831846956e-52,-0.687644543626575,1,1,7.989232959526823e-48
CNTLN,centlein,5.489303981026003e-52,-0.6808825952140023,1,1,9.626043461127198e-48
MAPK8,mitogen-activated protein kinase 8,6.413625915329951e-52,-0.7814209102953225,1,1,1.1246934405122601e-47
ZRANB2,zinc finger RANBP2-type containing 2,7.573200757979647e-52,-0.5704370962261498,1,1,1.328036484919311e-47
ERC1,ELKS/RAB6-interacting/CAST family member 1,8.107517293845501e-52,-0.8493481992625802,1,1,1.4217342326487471e-47
PDSS2,decaprenyl diphosphate synthase subunit 2,9.588746335943248e-52,-0.6607992730037424,1,1,1.681482557471008e-47
M6PR,"mannose-6-phosphate receptor, cation dependent",1.2226913267266725e-51,-0.6961451657856419,1,1,2.1441115105478928e-47
YTHDC2,YTH N6-methyladenosine RNA binding protein C2,1.2930880307029072e-51,-0.5633664756370789,1,1,2.267559170640618e-47
PDLIM5,PDZ and LIM domain 5,1.4570545868734015e-51,-0.9317678466745409,1,1,2.555090923541197e-47
B2M,beta-2-microglobulin,1.479110177518212e-51,-0.8765723027181966,1,1,2.5937676072959366e-47
MYO1F,myosin IF,1.5059048099974646e-51,-0.9065514678900088,1,1,2.640754674811554e-47
EXOC6,exocyst complex component 6,1.808276065670442e-51,-0.588805469638328,1,1,3.170992908759687e-47
SMAD2,SMAD family member 2,2.1505476764040375e-51,-0.6966053720542251,1,1,3.7712004053421203e-47
DDX46,DEAD-box helicase 46,2.3774461549790842e-51,-0.6087418064676866,1,1,4.169089577371322e-47
THADA,THADA armadillo repeat containing,2.398935048339014e-51,-0.6297014725790882,1,1,4.206772500767295e-47
TRPM7,transient receptor potential cation channel subfamily M member 7,2.4815459851340625e-51,-0.6718516081480435,1,1,4.351639039531092e-47
ZNF518A,zinc finger protein 518A,2.6972765624290384e-51,-0.5761366786128697,1,1,4.729944179875561e-47
TAF1,TATA-box binding protein associated factor 1,4.344737008554971e-51,-0.5400271502634943,1,1,7.618930818201997e-47
SWAP70,switching B cell complex subunit SWAP70,4.5877159760686173e-51,-0.8110000165990594,1,1,8.045018735633927e-47
GTF2F2,general transcription factor IIF subunit 2,4.7014512036902435e-51,-0.6203034042542523,1,1,8.244464830791211e-47
DDX6,DEAD-box helicase 6,4.999819014693578e-51,-0.5924916603601673,1,1,8.76768262416666e-47
PPP2R5C,protein phosphatase 2 regulatory subunit B'gamma,6.084365630180106e-51,-0.6311152169430942,1,1,1.0669543569083836e-46
FUBP1,far upstream element binding protein 1,9.603754592814228e-51,-0.6012869961532272,1,1,1.684114405395903e-46
HP1BP3,heterochromatin protein 1 binding protein 3,1.1668818940764115e-50,-0.6037521284206366,1,1,2.046244089452395e-46
TNKS2,tankyrase 2,1.2238390218351427e-50,-0.6140829181760625,1,1,2.1461241086901063e-46
