symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
RPL37,ribosomal protein L37,1.4852669272202128e-10,0.4837916226294947,1,1,2.604564083573365e-6
UBE2E2,ubiquitin conjugating enzyme E2 E2,1.6347296815088207e-10,-0.32921148243827747,1,1,2.866661969493868e-6
RPS27A,ribosomal protein S27a,1.7021712359071951e-10,0.47214795751183214,1,1,2.9849274792868573e-6
RPS3,ribosomal protein S3,1.7255733606324523e-10,0.4777862227304013,1,1,3.025965445205068e-6
HIVEP2,HIVEP zinc finger 2,1.7924176029063467e-10,-0.4006559752443839,1,1,3.1431835084565695e-6
ATP5IF1,ATP synthase inhibitory factor subunit 1,2.0199121131464777e-10,0.2933589426905916,1,1,3.5421178816136634e-6
POLR2J3.1,NA,2.0535196284622792e-10,-0.3063870818659613,1,1,3.6010520204714528e-6
GIMAP4,"GTPase, IMAP family member 4",2.1339340992867009e-10,0.36388667149574494,1,1,3.742066836509159e-6
BIN1,bridging integrator 1,2.1733001236810545e-10,0.2938718097563868,1,1,3.811099096887097e-6
RPL15,ribosomal protein L15,2.3789866322670403e-10,0.4542201286688323,1,1,4.171790958343482e-6
EDF1,endothelial differentiation related factor 1,2.7855761734288925e-10,0.2838590803129184,1,1,4.8847863777249054e-6
ABCA1,ATP binding cassette subfamily A member 1,2.8071361590414406e-10,-0.3131283626466792,1,1,4.922593968495071e-6
SSR4,signal sequence receptor subunit 4,3.183377591539811e-10,0.3032569295162666,1,1,5.582370944524212e-6
TNIK,TRAF2 and NCK interacting kinase,3.3054481223369123e-10,-0.4605253536862479,1,1,5.796433827330009e-6
UTRN,utrophin,3.435994909600489e-10,-0.4997461256255842,1,1,6.0253606734754175e-6
RASA3,RAS p21 protein activator 3,3.518059380105966e-10,-0.3859437290112131,1,1,6.169268928953822e-6
HSPE1,heat shock protein family E (Hsp10) member 1,3.52199169128738e-10,0.3275154957845998,1,1,6.17616462984155e-6
LPP,LIM domain containing preferred translocation partner in lipoma,3.536660754444125e-10,-0.4479314368439784,1,1,6.201888298993218e-6
RAPGEF2,Rap guanine nucleotide exchange factor 2,3.576008168261727e-10,-0.338943925073107,1,1,6.270887923863764e-6
TGFBR3,transforming growth factor beta receptor 3,3.877744418967511e-10,-0.4451262231629749,1,1,6.800012613101428e-6
ANKRD28,ankyrin repeat domain 28,3.8841860359204986e-10,0.3868205245623737,1,1,6.811308632590187e-6
RPS2,ribosomal protein S2,4.018998396260222e-10,0.5100017277371327,1,1,7.047715587681926e-6
RBIS,ribosomal biogenesis factor,4.806293325119411e-10,0.282276785843836,1,1,8.4283159749294e-6
RPL23A,ribosomal protein L23a,5.166122014521489e-10,0.4562884125873299,1,1,9.059311564664883e-6
UST,uronyl 2-sulfotransferase,5.203041686823152e-10,-0.39166953669345617,1,1,9.12405390201308e-6
CEBPD,CCAAT enhancer binding protein delta,5.254861667767131e-10,0.35933073989950914,1,1,9.214925420596442e-6
KAT6A,lysine acetyltransferase 6A,5.326968256692749e-10,-0.39584549478873376,1,1,9.341371534936405e-6
COMMD10,COMM domain containing 10,5.71291389177096e-10,-0.39770558757551067,1,1,1.0018165800609556e-5
NDUFB8,NADH:ubiquinone oxidoreductase subunit B8,5.834285872603497e-10,0.2827897009804041,1,1,1.0231003706197493e-5
CD3D,CD3 delta subunit of T-cell receptor complex,6.046811615374613e-10,0.3245276032342732,1,1,1.0603688848720922e-5
SOS1,SOS Ras/Rac guanine nucleotide exchange factor 1,6.109278245370303e-10,-0.4399154585454501,1,1,1.0713230331081364e-5
RPL41,ribosomal protein L41,6.188110291714471e-10,0.4884165593213208,1,1,1.0851470207550496e-5
EIF3K,eukaryotic translation initiation factor 3 subunit K,6.274808606176113e-10,0.29648617304993885,1,1,1.1003504371790431e-5
POLR2G,RNA polymerase II subunit G,6.439816111267858e-10,0.28804779530685076,1,1,1.1292861532719315e-5
RORA,RAR related orphan receptor A,7.696107316631475e-10,-0.4440701221412975,1,1,1.3495893790444954e-5
CIB1,calcium and integrin binding 1,7.712372408445932e-10,0.278588888571937,1,1,1.3524416255450786e-5
HLA-F,"major histocompatibility complex, class I, F",8.180386495834578e-10,0.29092982972726245,1,1,1.4345125759095516e-5
SF3B5,splicing factor 3b subunit 5,8.204430209186561e-10,0.2808552226395429,1,1,1.4387288814829553e-5
RHOC,ras homolog family member C,8.309616367443103e-10,0.2865965086304709,1,1,1.4571743261948226e-5
CSTB,cystatin B,8.368966873987712e-10,0.302255758804163,1,1,1.4675820310224852e-5
GAB2,GRB2 associated binding protein 2,8.383901454375541e-10,-0.3236390501343507,1,1,1.4702009590392949e-5
RPL7A,ribosomal protein L7a,8.572244906589861e-10,0.4347592971089975,1,1,1.503228866819598e-5
LY6E,lymphocyte antigen 6 family member E,9.254463119049954e-10,0.3043569941966038,1,1,1.6228626525566e-5
ANXA2,annexin A2,9.33769191746626e-10,0.2836410149300219,1,1,1.6374576546468834e-5
SESN1,sestrin 1,9.45772070206351e-10,-0.33066040563319654,1,1,1.658505902313857e-5
SELL,selectin L,9.657122017644758e-10,-0.44332208220778746,1,1,1.6934729170141846e-5
NDUFA4,NDUFA4 mitochondrial complex associated,9.699623746471094e-10,0.2964224909720494,1,1,1.700926020181171e-5
RPS16,ribosomal protein S16,9.71368108449147e-10,0.4231962917695471,1,1,1.703391114976424e-5
ENO1,enolase 1,1.0480801877383744e-9,0.3342207999371076,1,1,1.8379134172180136e-5
SBF2,SET binding factor 2,1.1302066828953216e-9,-0.3608226011743514,1,1,1.981930439125236e-5
ASAP1,"ArfGAP with SH3 domain, ankyrin repeat and PH domain 1",1.175510867885352e-9,-0.3552593713123122,1,1,2.0613758579237532e-5
H1-3,"H1.3 linker histone, cluster member",1.2209858572915056e-9,-0.44600204469756566,1,1,2.141120799346384e-5
RPS25,ribosomal protein S25,1.2225586948546636e-9,0.42581995641829806,1,1,2.1438789272971382e-5
PSMA7,proteasome 20S subunit alpha 7,1.2765025642529168e-9,0.3225220625572591,1,1,2.2384748966739147e-5
DRAP1,DR1 associated protein 1,1.3191751851129117e-9,0.273543414615109,1,1,2.313305604614002e-5
PRDX2,peroxiredoxin 2,1.3713184391398753e-9,0.28093010914431393,1,1,2.4047440148756853e-5
RPL29,ribosomal protein L29,1.4051899047687003e-9,0.41975208762227334,1,1,2.464141017002393e-5
NDUFB11,NADH:ubiquinone oxidoreductase subunit B11,1.4616842642451306e-9,0.277693839792011,1,1,2.563209525780261e-5
ROMO1,reactive oxygen species modulator 1,1.4803602694577174e-9,0.2770491175035459,1,1,2.595959768521053e-5
RERE,arginine-glutamic acid dipeptide repeats,1.5742400131956921e-9,-0.35868888569852864,1,1,2.760587287139966e-5
MT-CO3,NA,1.6361529748177267e-9,0.5003659907389428,1,1,2.8691578566403656e-5
H2AZ1,H2A.Z variant histone 1,1.6981134126844936e-9,0.3108040771500007,1,1,2.977811680483528e-5
ERBIN,erbb2 interacting protein,1.7565116022642827e-9,-0.37159746263178794,1,1,3.080218745730646e-5
UBA52,ubiquitin A-52 residue ribosomal protein fusion product 1,1.7880724072710875e-9,0.38172020273651697,1,1,3.135563773390579e-5
ATP2B1,ATPase plasma membrane Ca2+ transporting 1,1.846523328931797e-9,-0.33675035619269256,1,1,3.2380633096147994e-5
PLAC8,placenta associated 8,1.919033264466534e-9,-0.47885788319989153,1,1,3.3652167325685136e-5
NDUFA11,NADH:ubiquinone oxidoreductase subunit A11,1.970901749508237e-9,0.2736615778941045,1,1,3.456173307937644e-5
SLC25A3,solute carrier family 25 member 3,2.0135406269060436e-9,0.2804377157516953,1,1,3.530944843342438e-5
DOCK9,dedicator of cytokinesis 9,2.0179970040638293e-9,-0.330648007463767,1,1,3.538759546326331e-5
UFC1,ubiquitin-fold modifier conjugating enzyme 1,2.1209042202779713e-9,0.27550056415316004,1,1,3.7192176406794505e-5
COMMD6,COMM domain containing 6,2.1494071049078138e-9,0.29130977156961846,1,1,3.769200299166342e-5
SPRY1,sprouty RTK signaling antagonist 1,2.1580152125301932e-9,0.2823656301417439,1,1,3.7842954766929466e-5
COX6A1,cytochrome c oxidase subunit 6A1,2.317627361090957e-9,0.27513096696109196,1,1,4.0641913404091023e-05
NACA,nascent polypeptide associated complex subunit alpha,2.7539621707088225e-9,0.37933156041318794,1,1,4.829348062554991e-5
SURF4,surfeit 4,2.7570851720341346e-9,0.27525734858405837,1,1,4.8348245576790584e-5
SCART1,scavenger receptor family member expressed on T cells 1,2.9456816756366832e-9,-0.30778948983809507,1,1,5.165547386396488e-5
UBALD2,UBA like domain containing 2,2.9479867644055304e-9,0.27411135360682914,1,1,5.169589590061538e-5
G0S2,G0/G1 switch 2,2.9489216139656545e-9,-0.29234132078808384,1,1,5.171228942250172e-5
SLC39A10,solute carrier family 39 member 10,3.1115917951765466e-9,-0.3205097528852261,1,1,5.456487372021592e-5
SENP7,SUMO specific peptidase 7,3.2260435242910082e-9,-0.365474569665023,1,1,5.657189924196712e-5
RPS24,ribosomal protein S24,3.3491167294081124e-9,0.42754765357516433,1,1,5.873011096690066e-5
SAP18,Sin3A associated protein 18,3.3804646634936244e-9,0.2666845606843653,1,1,5.9279828339024196e-5
PAXX,PAXX non-homologous end joining factor,3.576284448220149e-9,0.26809929405195154,1,1,6.271372408398854e-5
KRT86,keratin 86,3.6973626200026807e-9,0.27856194076251106,1,1,6.483695090436701e-5
MYL12A,myosin light chain 12A,3.735624408769913e-9,0.3819249240430014,1,1,6.55079096321892e-5
TLE1,"TLE family member 1, transcriptional corepressor",3.7605156556937216e-9,0.28984387468009154,1,1,6.59444025382451e-5
BBLN,bublin coiled coil protein,3.980686678598483e-9,0.2674293331422941,1,1,6.9805321595903e-5
HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1",3.985851221463649e-9,0.2757301534300727,1,1,6.989588701958656e-5
ERN1,endoplasmic reticulum to nucleus signaling 1,4.10965918448994e-9,-0.3524736025817663,1,1,7.206698345921558e-5
BASP1,brain abundant membrane attached signal protein 1,4.129934742461167e-9,-0.29046143232830546,1,1,7.242253564379903e-5
CUTA,cutA divalent cation tolerance homolog,4.3155376991801816e-9,0.2705831853526497,1,1,7.567726909282367e-5
RPSA,ribosomal protein SA,4.337265921801197e-9,0.4153069648786687,1,1,7.605829520470578e-5
PPP3CA,protein phosphatase 3 catalytic subunit alpha,4.338021980553593e-9,-0.40628743199312156,1,1,7.60715534509878e-5
ULK4,unc-51 like kinase 4,4.5412714605948416e-9,-0.321380542899421,1,1,7.963573633299114e-5
CBLB,Cbl proto-oncogene B,4.894803022302541e-9,0.4703785225702868,1,1,8.583526579909735e-5
FAM117B,family with sequence similarity 117 member B,5.659589773205669e-9,-0.29217453798850235,1,1,9.924656626293462e-5
NDUFB2,NADH:ubiquinone oxidoreductase subunit B2,5.916105810644418e-9,0.2814730000905028,1,1,1.0374483149546051e-4
CAMK1D,calcium/calmodulin dependent protein kinase ID,6.058886119918701e-9,-0.3722718789601698,1,1,1.0624862699889434e-4
RAN,"RAN, member RAS oncogene family",6.303376212784314e-9,0.28245004352365255,1,1,1.1053600526738573e-4
EIF1,eukaryotic translation initiation factor 1,6.423165830831986e-9,0.34277668671537453,1,1,1.126366360094697e-4
MPG,N-methylpurine DNA glycosylase,7.559685741833124e-9,0.269413247065559,1,1,1.3256664916878568e-4
MATK,megakaryocyte-associated tyrosine kinase,8.031120439714369e-9,0.27137064152493373,1,1,1.4083372803083116e-4
COX7B,cytochrome c oxidase subunit 7B,8.031915177594116e-9,0.2598478749063704,1,1,1.408476645542904e-4
RPS21,ribosomal protein S21,8.1883659431754e-9,0.4144443547080776,1,1,1.435911851795238e-4
ARHGAP26,Rho GTPase activating protein 26,8.74981442937041e-9,-0.3886532544455843,1,1,1.534367458334395e-4
COX4I1,cytochrome c oxidase subunit 4I1,9.272631218007993e-9,0.29653239250933927,1,1,1.6260486103898816e-4
MAP4K4,mitogen-activated protein kinase kinase kinase kinase 4,9.32807728410011e-9,-0.3105332865654158,1,1,1.6357716325397954e-4
ENSG00000282278,NA,9.364990875229293e-9,-0.2790782286040592,1,1,1.6422447998802088e-4
IRAK3,interleukin 1 receptor associated kinase 3,9.916124878476945e-9,-0.28991971202261935,1,1,1.738891658689717e-4
SLC4A10,solute carrier family 4 member 10,1.0138622802055876e-8,-0.3182924651040291,1,1,1.7779088945685183e-4
ARF6,ADP ribosylation factor 6,1.0539014764686552e-8,0.2633203694658093,1,1,1.8481216291354338e-4
USP53,ubiquitin specific peptidase 53,1.10125334520472e-8,-0.2823719194439238,1,1,1.931157866150997e-4
PRDX6,peroxiredoxin 6,1.2894697758460285e-8,0.2641065204131905,1,1,2.2612141989235957e-4
ADCY3,adenylate cyclase 3,1.3106682863704978e-8,0.26760563183803976,1,1,2.298387906979305e-4
ELF2,E74 like ETS transcription factor 2,1.3633855360647685e-8,-0.32776244833430934,1,1,2.390832876043178e-4
CUX1,cut like homeobox 1,1.4472845621613912e-8,-0.3049677778924269,1,1,2.5379582082062156e-4
AQP9,aquaporin 9,1.4677966563574352e-8,-0.2966720025340812,1,1,2.573928216588398e-4
RPS27L,ribosomal protein S27 like,1.4925302388104418e-8,0.26247826613231595,1,1,2.617301026777991e-4
SH3KBP1,SH3 domain containing kinase binding protein 1,1.5678861360663128e-8,-0.3639021498462691,1,1,2.749445128205886e-4
GNPTAB,N-acetylglucosamine-1-phosphate transferase subunits alpha and beta,1.731156142811424e-8,0.344344056915425,1,1,3.035755412034113e-4
MBD5,methyl-CpG binding domain protein 5,1.803017379756921e-8,-0.4127981127112519,1,1,3.1617712771417366e-4
FBXL17,F-box and leucine rich repeat protein 17,1.8238547103835774e-8,-0.38611105988313055,1,1,3.1983116201286414e-4
MTSS1,MTSS I-BAR domain containing 1,1.9196641922109386e-8,-0.2831803222391407,1,1,3.366323127461102e-4
TMEM123,transmembrane protein 123,1.9681326500102636e-8,-0.2887317847596218,1,1,3.4513174150579984e-4
EPB41,erythrocyte membrane protein band 4.1,2.0141312628589534e-8,-0.36327721148458636,1,1,3.5319805825494605e-4
TESPA1,"thymocyte expressed, positive selection associated 1",2.028965817600991e-8,-0.3254650790964264,1,1,3.557994457745098e-4
EID1,EP300 interacting inhibitor of differentiation 1,2.0530091889713076e-8,0.25529090185707215,1,1,3.600156913780085e-4
MRPS6,mitochondrial ribosomal protein S6,2.065818458095237e-8,0.2562479135279123,1,1,3.622619248115808e-4
ATP5MC3,ATP synthase membrane subunit c locus 3,2.250520912525758e-8,0.26301951357475106,1,1,3.946513472205169e-4
ATP5PD,ATP synthase peripheral stalk subunit d,2.5875542759036953e-8,0.256655767185074,1,1,4.53753517822472e-4
OXNAD1,oxidoreductase NAD binding domain containing 1,2.790374800710683e-8,0.28913112722430023,1,1,4.893201250526254e-4
ISG20,interferon stimulated exonuclease gene 20,3.0343313147464287e-8,0.2698665009079997,1,1,5.321003393539337e-4
ARID2,AT-rich interaction domain 2,3.103216692871311e-8,-0.3169665618064921,1,1,5.441800792619131e-4
RPL24,ribosomal protein L24,3.255988297880597e-8,0.36841066489414054,1,1,5.709701079163415e-4
UQCRH,ubiquinol-cytochrome c reductase hinge protein,3.2767912408328456e-8,0.2615632677603814,1,1,5.746181119924478e-4
KANSL1,KAT8 regulatory NSL complex subunit 1,3.3379172736291846e-8,-0.38500909590911947,1,1,5.853371731036138e-4
RPL38,ribosomal protein L38,3.5020409082385475e-8,0.35971378675851895,1,1,6.141178936687117e-4
SNRPG,small nuclear ribonucleoprotein polypeptide G,3.5180790268754483e-8,0.2529757143666391,1,1,6.169303381528787e-4
PKM,pyruvate kinase M1/2,3.655742782709584e-8,0.258633555469328,1,1,6.410710543759526e-4
ABI3,ABI family member 3,4.105045985034869e-8,0.25641144175098707,1,1,7.198608639357146e-4
KLRG1,killer cell lectin like receptor G1,4.18386613837163e-8,-0.30920262232640283,1,1,7.33682766024849e-4
RBPJ,recombination signal binding protein for immunoglobulin kappa J region,4.32088011134448e-8,0.3136825970460613,1,1,7.577095363253681e-4
COTL1,coactosin like F-actin binding protein 1,4.414074869399544e-8,0.31441028275576444,1,1,7.74052169097904e-4
RPL21,ribosomal protein L21,4.6026370215729634e-8,0.40623312898904285,1,1,8.071184281030349e-4
SKAP2,src kinase associated phosphoprotein 2,4.611417987785374e-8,-0.3236362913793973,1,1,8.086582583380432e-4
ATP5MF,ATP synthase membrane subunit f,4.652699976872293e-8,0.25436201258068447,1,1,8.158974679443253e-4
NIBAN1,niban apoptosis regulator 1,4.689154629976077e-8,0.3738517741034393,1,1,8.222901559126049e-4
CYTH3,cytohesin 3,5.064025374981456e-8,-0.2791388648450912,1,1,8.880274897567482e-4
GNAI2,G protein subunit alpha i2,5.4069562426632754e-8,0.25980638297956493,1,1,9.481638467134319e-4
SLC8A1,solute carrier family 8 member A1,5.5860716785066924e-8,-0.26648583102272294,1,1,9.795735295429337e-4
VAMP8,vesicle associated membrane protein 8,5.653226079201602e-8,0.24475874027387734,1,1,9.91349725248793e-4
UBL5,ubiquitin like 5,5.7425687822195874e-8,0.2649089517752481,1,1,0.0010070168616500268
MGAT5,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase",5.904142919130696e-8,-0.3744482437559702,1,1,0.0010353505022987588
LINGO1,leucine rich repeat and Ig domain containing 1,6.159943530182595e-8,-0.26415702496275006,1,1,0.0010802076974528198
RALGPS2,Ral GEF with PH domain and SH3 binding motif 2,6.315495582656242e-8,-0.2717928921428663,1,1,0.0011074853053745985
PAG1,phosphoprotein membrane anchor with glycosphingolipid microdomains 1,6.326442097184627e-8,-0.3576712799718691,1,1,0.0011094048861622964
PTMA,prothymosin alpha,6.457502472354458e-8,0.40835772184316266,1,1,0.0011323876335520779
STK38,serine/threonine kinase 38,6.679193252245153e-8,-0.3162197057929441,1,1,0.0011712633287137102
S100A8,S100 calcium binding protein A8,6.767770148540668e-8,-0.2645274316908879,1,1,0.0011867961732480914
PPP1CA,protein phosphatase 1 catalytic subunit alpha,7.113929688401569e-8,0.24710102324408378,1,1,0.001247498710158099
MT-CO1,NA,7.116221768608441e-8,0.46150624208336577,1,1,0.0012479006493431762
CDC14A,cell division cycle 14A,7.309601085414475e-8,-0.3806327624646888,1,1,0.0012818116463382823
CLNK,cytokine dependent hematopoietic cell linker,7.328545471541468e-8,0.2941081611540899,1,1,0.0012851337338895118
IFITM2,interferon induced transmembrane protein 2,7.511159294000393e-8,0.347868861605674,1,1,0.001317156893795909
ATP5MC2,ATP synthase membrane subunit c locus 2,7.793622606685404e-8,0.26670764546712444,1,1,0.0013666896603083524
SNRPB2,small nuclear ribonucleoprotein polypeptide B2,7.82424817194205e-8,0.2468726937630883,1,1,0.001372060159431758
SLC25A13,solute carrier family 25 member 13,7.99073359353958e-8,-0.2738650550120556,1,1,0.0014012550429631006
FYN,"FYN proto-oncogene, Src family tyrosine kinase",8.145113585197589e-8,0.4120882675400148,1,1,0.0014283271183002492
JAZF1,JAZF zinc finger 1,8.155410528016676e-8,-0.39672188938094033,1,1,0.0014301327901930043
KANSL1L,KAT8 regulatory NSL complex subunit 1 like,8.593856177947145e-8,-0.27515069214985033,1,1,0.0015070186193648113
SND1,staphylococcal nuclease and tudor domain containing 1,8.632809096744076e-8,-0.31110340823120897,1,1,0.0015138494032050412
KLF12,KLF transcription factor 12,9.241149956479004e-8,-0.42461537128873283,1,1,0.0016205280563681582
NDUFB3,NADH:ubiquinone oxidoreductase subunit B3,9.344476062204676e-8,0.2474953365439938,1,1,0.001638647322268212
RPS23,ribosomal protein S23,9.495151795360322e-8,0.39355946599861724,1,1,0.001665069818834386
HMGB2,high mobility group box 2,9.619959378642269e-8,0.2698194555913416,1,1,0.0016869560766387083
HERC4,HECT and RLD domain containing E3 ubiquitin protein ligase 4,9.768070397466837e-8,-0.31881353214927466,1,1,0.0017129288248997844
TSPO,translocator protein,1.1432379243907778e-7,0.24334743177031348,1,1,0.002004782024211668
PLEK,pleckstrin,1.1652915359863636e-7,-0.3131099693198609,1,1,0.0020434552375056874
RPL27A,ribosomal protein L27a,1.1950392904234566e-7,0.3811596662100065,1,1,0.0020956208996865734
